Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000029373;1.465711925284896;0.0;6.118967517010255;1.951896186706569;6.793668972565302e-14;0.24688552009498577;WT;1.933632114687604;-1.423411704046135;OUI;NON
ENSMUSG00000029470;2.3279762952544005;0.0;5.468646028749069;3.7050630632761985;6.821611047742956e-05;0.5762025660665548;WT;1.1056475439258948;-0.3638181341525211;OUI;NON
ENSMUSG00000029490;1.6477157835352894;0.0;5.871743904346292;3.17326468636569;4.108235439697167e-08;0.27812604059137247;WT;1.7000446146450705;-0.640278057003178;OUI;NON
ENSMUSG00000029651;0.23991901992943018;0.0;1.1186559031342878;0.3970648088807932;0.0008650979354271809;0.11085178241629794;WT;2.095564583751746;-1.2688047267455418;OUI;NON
ENSMUSG00000029659;2.9723011005247755;0.0;7.405856311517506;2.970822263899262;3.8478911143600696e-08;0.0021352826808880196;WT;1.1877572612864573;-1.1052852209310664;OUI;OUI
ENSMUSG00000029661;236.78192348322824;0.0;630.333325937963;770.6400009307789;0.025425583903288675;0.8954330972752047;WT;1.2511244281673033;0.39038172025278084;OUI;NON
ENSMUSG00000029664;0.19087706800744858;0.0;1.0853135424891118;0.21466947154834856;0.004693494524063868;0.11093348992955866;WT;2.3284640842169093;-2.1469734218357814;OUI;NON
ENSMUSG00000029675;44.25869609129744;0.0;122.87669623647724;50.423999246075574;0.0009172662745981979;0.1817888023556761;WT;1.3441495590454184;-1.1044097975474818;OUI;NON
ENSMUSG00000029718;32.248026485481304;0.0;79.02132327387469;40.31467985244383;3.1077215811612465e-08;0.46992151910822205;WT;1.1529203468081377;-0.8083486127742923;OUI;NON
ENSMUSG00000029762;0.9707359126937638;0.0;3.1585788367151597;2.0044159651060465;9.54889940765995e-06;0.6500813245759137;WT;1.5660068959212199;-0.4694998245304972;OUI;NON
ENSMUSG00000029816;2.2596816197093146;0.0;15.061235903041865;13.793052718270323;6.990802426559367e-05;0.9790070824985698;WT;2.5997900000209193;0.06816730617151949;OUI;NON
ENSMUSG00000029822;4.1982897288479535;0.0;10.249504910328362;4.236180725518361;0.001772104734800392;0.007971554726314604;WT;1.1666775134184375;-1.063191878736302;OUI;OUI
ENSMUSG00000029919;0.2558389952508431;0.0;0.8287772215869909;0.5725390197672156;0.03337438943696715;0.8637097866256847;WT;1.5467127368937035;-0.37401079382647867;OUI;NON
ENSMUSG00000029994;8.547397642225219;0.0;31.165112658848678;17.566709075455776;1.4851346739092442e-10;0.26224320782940236;WT;1.7298936046645423;-0.585621956170457;OUI;NON
ENSMUSG00000030095;24.765350811062945;0.0;58.04536035613647;33.70157413422522;1.9878335631004324e-06;0.09638804641063771;WT;1.1028904169999212;-0.5684710070392008;OUI;NON
ENSMUSG00000030116;11.732741168844449;0.0;73.30534343060708;13.435010102038712;8.021269295591399e-08;0.0047622665688947475;WT;2.499002115590078;-2.197439204293101;OUI;OUI
ENSMUSG00000030208;18.955177997816126;0.0;66.31339148329067;21.443506445188607;1.147970659708853e-11;0.04662463803893919;WT;1.6681790227213742;-1.4402914268524907;OUI;OUI
ENSMUSG00000030218;31.35473697867353;0.0;111.62045806940722;38.655620328447064;0.006279505782540747;0.28592696161895786;WT;1.6708701245804245;-1.36092241331788;OUI;NON
ENSMUSG00000030223;0.3666891192502524;0.0;1.1461836268094847;0.60086413478636;0.007235929316868239;0.360749247062875;WT;1.5291394884139493;-0.717357174014358;OUI;NON
ENSMUSG00000030257;1.6041407044814389;0.0;3.70189729440479;1.9819115672002903;0.03671206978390878;0.3906421221937804;WT;1.0595738305359674;-0.7046020437807863;OUI;NON
ENSMUSG00000030263;0.7948179592443878;0.0;1.7901072036852936;1.1232733213335429;0.04172412594948628;0.6399165725974717;WT;1.033812549214699;-0.42113789654316136;OUI;NON
ENSMUSG00000030278;0.29401350732359055;0.0;4.251151606160678;0.7633179395781189;4.012689098611434e-15;0.00214797218194895;WT;3.7292392838033317;-2.19268807458658;OUI;OUI
ENSMUSG00000030353;7.873202844046174;0.0;25.60512139965146;6.631351167471145;1.509947570978532e-10;7.963727215691242e-08;WT;1.5691465617777562;-1.6936904954217982;OUI;OUI
ENSMUSG00000030365;0.0825106412254024;0.0;0.4033220425758338;0.04469545812737272;0.04510594196861894;0.06793584753934963;WT;2.128274117349896;-2.874783745622744;OUI;NON
ENSMUSG00000030433;71.80791997783051;0.0;308.9204991088678;214.03714528753272;2.175257479437447e-06;0.5853622120499697;WT;1.9864813254333313;-0.31798954408028224;OUI;NON
ENSMUSG00000030495;0.044209064513303226;0.0;0.7018885788793117;0.05221883288429343;0.0001239780192065232;0.003363185155553513;WT;3.8336575338281604;-3.5836195097412062;OUI;OUI
ENSMUSG00000030507;0.25038566350106256;0.0;0.03145067473107592;0.007014112309797966;0.04175232319890065;1.0;WT;-3.1109005329659105;-1.8049066510654703;OUI;NON
ENSMUSG00000030513;9.128173332104643;0.0;19.753415758142758;6.823933988636173;6.959497685614389e-07;0.0003733394768459231;WT;1.010044903207605;-1.3509293836931802;OUI;OUI
ENSMUSG00000030546;0.2114840374235124;0.0;2.8007006687456055;0.19528815004241112;2.719093509994897e-10;0.011824478074478962;WT;3.607215078122448;-3.545972887009537;OUI;OUI
ENSMUSG00000030562;1.316030772444488;0.0;4.144056276468369;0.9220131161322218;0.001683249468470966;0.13857627741428566;WT;1.5070587613422697;-2.0020652112780963;OUI;NON
ENSMUSG00000030579;1.5624437696149915;0.0;6.585215348349416;3.67682146169493;2.016876235493251e-11;0.6506569378250173;WT;1.9390170174156567;-0.659582671994292;OUI;NON
ENSMUSG00000030584;0.5191900882769993;0.0;1.4263086056488827;0.21395864564187653;0.039410078070242646;0.0026931521146811885;WT;1.307894564856548;-2.47997990770896;OUI;OUI
ENSMUSG00000030707;2.9817981971206624;0.0;7.541180553747195;4.69037468299117;3.87378975193043e-05;0.43821708388304775;WT;1.2070411000495587;-0.45208723216466873;OUI;NON
ENSMUSG00000030731;5.850542014710286;0.0;2.6202642555558517;4.362485580514134;0.0011322359073762595;0.07854843484762256;WT;-1.2653084461714295;0.9351667570766532;OUI;NON
ENSMUSG00000030774;9.872363291825481;0.0;24.036851662406022;18.40865034660256;5.35773043367072e-13;0.7299243936636057;WT;1.1719449551746774;-0.16918332394818958;OUI;NON
ENSMUSG00000030786;0.6138345428928542;0.0;2.1662323414398674;1.3455342261299132;0.0005746136474927626;0.6781139298833425;WT;1.6751223222425065;-0.4189939949321181;OUI;NON
ENSMUSG00000030787;1.7078848268089433;0.0;6.627593418443141;1.301911058219014;0.030514314626224243;3.8832985137140655e-06;WT;1.8313962864689648;-2.100092301566314;OUI;OUI
ENSMUSG00000030789;0.5267992520231974;0.0;2.051443142378937;1.1787546233271853;0.001533382175676058;0.5191837096741448;WT;1.8411958282245962;-0.5654551071669325;OUI;NON
ENSMUSG00000030798;0.7692757176917209;0.0;1.8457049929393887;1.5592935170414606;0.02756420595784964;0.9693617631043923;WT;1.1569976995230125;-0.045621354951379214;OUI;NON
ENSMUSG00000030838;3.2151473550781446;0.0;1.7171565084008535;2.354350347950651;0.002098283239877588;0.40076848498846485;WT;-1.0248565749177383;0.6811527801640064;OUI;NON
ENSMUSG00000030844;1.3188852735607302;0.0;3.128786445802358;2.0756637538314777;0.002193430727479264;0.6102870652540137;WT;1.1096106249454032;-0.40143187193808527;OUI;NON
ENSMUSG00000030911;0.0727989615384068;0.0;0.6454442406765117;0.10198883024848593;0.00012209532936556354;0.01765255540228954;WT;3.0513548495684053;-2.4334363707727307;OUI;OUI
ENSMUSG00000031004;1.0120681111302707;0.0;3.2061290579054296;1.1420197641720637;0.0023542309474470914;0.08929734586258037;WT;1.5315452426771758;-1.3162031849083364;OUI;NON
ENSMUSG00000031070;1.5993638831499;0.0;3.538940911381925;1.7151618462045952;0.003996182592042627;0.1849638963527611;WT;1.032664804882461;-0.8790441986252243;OUI;NON
ENSMUSG00000031129;1.2170889312725635;0.0;3.3405832722054942;1.7745866247064113;0.0008179207339704581;0.30882098844839634;WT;1.316038991616704;-0.7198820876533423;OUI;NON
ENSMUSG00000031146;3.3333982272794755;0.0;8.09402101417716;5.382962586930599;1.487343357058413e-06;0.5050213999493905;WT;1.1489103937731913;-0.36412328046943115;OUI;NON
ENSMUSG00000031165;0.49698515884342215;0.0;1.4972116447744224;0.4040824363699661;0.0014231373730414518;0.08306621181485777;WT;1.4639490072751025;-1.6980932211241493;OUI;NON
ENSMUSG00000031253;2.007328144842462;0.0;5.60502899939468;2.9914650317506073;0.0003101000775565715;0.41993354006477035;WT;1.33176335745495;-0.7461538658858966;OUI;NON
ENSMUSG00000031264;0.23496199664464779;0.0;0.8601552261087185;0.468541628286691;0.009668700713121951;0.5046555121020218;WT;1.7404416131703164;-0.6543787734924834;OUI;NON
ENSMUSG00000031274;1.5586095603775052;0.0;3.78100535432356;0.9606058503689034;0.00021884400325788132;6.900494251893333e-06;WT;1.1543620313063452;-1.7916789718688195;OUI;OUI
ENSMUSG00000031283;0.909561707392561;0.0;2.211972921674194;0.5852810302717317;0.0009586087601331706;0.00434752787840331;WT;1.1499714494335063;-1.7245975646819478;OUI;OUI
ENSMUSG00000031373;0.5631795359895183;0.0;1.392448490935727;0.5197815509876041;0.03357599059502353;0.09810005898752472;WT;1.1900574298096358;-1.241672012088631;OUI;NON
ENSMUSG00000031375;75.77182914532044;0.0;285.933781626254;88.92411152926493;0.0002778902995986966;0.2010479555761875;WT;1.765532519945206;-1.5285080999211693;OUI;NON
ENSMUSG00000031394;0.08566067513601974;0.0;1.1144641594980578;0.2647831513768333;1.1167012136959106e-05;0.15489942859432332;WT;3.553150005722578;-1.790525981943374;OUI;NON
ENSMUSG00000031489;0.04718535523005906;0.0;0.842763538372905;0.09020378100722234;6.142016467404285e-06;0.002740051047453452;WT;4.041007607966526;-2.9876777360502054;OUI;OUI
ENSMUSG00000031530;0.9762449317477272;0.0;3.7867253828331906;2.4613690538711497;1.658908793422899e-05;0.8166017507910975;WT;1.8434596185467544;-0.4635975238626689;OUI;NON
ENSMUSG00000031548;0.6091783398967704;0.0;2.572556933084641;2.043820373358392;0.0037541826894359085;0.9533838839933729;WT;1.9076925521023982;-0.24107470525420555;OUI;NON
ENSMUSG00000031595;1.9573874907381912;0.0;8.474175940729111;3.7571200622387937;8.553620194786843e-07;0.522110768893161;WT;1.9511265437907135;-1.0095596084864271;OUI;NON
ENSMUSG00000031613;0.5816998894382142;0.0;2.792179460221795;1.7415576994640007;9.124505247894644e-06;0.8452752764497669;WT;2.103184966259726;-0.5394365846567454;OUI;NON
ENSMUSG00000031662;0.17391035469083088;0.0;0.7785644708619611;0.3665113218764786;0.020126595464777366;0.5456255262177805;WT;2.02294102340286;-0.861173003100368;OUI;NON
ENSMUSG00000031673;0.6780083875606824;0.0;3.8735086844920867;13.706458265773923;0.009585411946686762;1.0;WT;2.3469037578462877;1.8867452212413645;OUI;NON
ENSMUSG00000031700;225.36032954293995;0.0;114.63147042574093;223.2748319896535;3.814738861342599e-05;0.001893672350560063;WT;-1.0829642908721384;1.17882408187828;OUI;OUI
ENSMUSG00000031722;0.20656838651568815;0.0;2.9080677182057175;0.9433008443106512;9.169269470774242e-19;0.1322675098352599;WT;3.697100677032419;-1.3787203811609157;OUI;NON
ENSMUSG00000031725;0.0;0.0;0.31630669274702394;0.04095796553828653;0.020974913638468644;0.19398744683657754;WT;6.110049119559153;-2.7342682367743203;OUI;NON
ENSMUSG00000031760;0.7374922781698973;0.0;19.668972097538635;7.7013828402573825;4.4421152694061196e-23;0.5583073881929378;WT;4.605548029407572;-1.0962401551589431;OUI;NON
ENSMUSG00000031762;4.979567819173123;0.0;68.46331089269245;36.51770755783805;1.4533916462425774e-05;0.7722368832008559;WT;3.6207382552745804;-0.6139235029775162;OUI;NON
ENSMUSG00000031765;11.413740372079864;0.0;56.379381878410484;44.58178883643882;0.0019464708187505704;0.9769869611106731;WT;2.150387211242121;-0.06809809376340399;OUI;NON
ENSMUSG00000031778;2.783269850505902;0.0;7.179564819994905;2.766610033486887;0.0002772719864696737;0.01987311507464978;WT;1.2255772323243548;-1.1338379393936764;OUI;OUI
ENSMUSG00000031827;4.07645068554258;0.0;10.774019622488554;5.169890524162614;2.0819311475122122e-07;0.1254909014488201;WT;1.2689173495925237;-0.8364439020775882;OUI;NON
ENSMUSG00000031877;0.370716667937407;0.0;1.02149666743876;0.4239851934285563;0.016967900172913872;0.29891561241451925;WT;1.3300567787040116;-1.098724642358516;OUI;NON
ENSMUSG00000031880;0.9540121648898012;0.0;27.19106207903205;8.194946304596325;1.4540324770597131e-75;0.09145780084168025;WT;4.71231255027301;-1.5436159575834802;OUI;NON
ENSMUSG00000031963;1.0358837305863835;0.0;3.1960021154810967;1.1952529092132116;0.0004773368840732748;0.0676167311927268;WT;1.487025790226939;-1.2293117739848252;OUI;NON
ENSMUSG00000031994;34.033096832178664;0.0;7.4536066237278655;13.042924636624361;2.2056707337308338e-05;0.46986652037118787;WT;-2.3078503398551917;0.995722452848167;OUI;NON
ENSMUSG00000032036;0.871866260032338;0.0;0.44039555187508705;0.6232529203973879;0.043433332445847385;0.6216549201055747;WT;-1.1213765710851546;0.7158489969085793;OUI;NON
ENSMUSG00000032068;0.01873683777153173;0.0;1.4574089192589263;0.16245063866405515;2.562712293367756e-07;0.009540493241765868;WT;6.187033050395402;-2.9817011000017293;OUI;OUI
ENSMUSG00000032089;1.127712691504136;0.0;3.2328098253964184;1.77182517990313;1.1479631827629091e-06;0.15912405914391478;WT;1.3961627683865678;-0.666047122860265;OUI;NON
ENSMUSG00000032114;111.01425455425823;0.0;54.491385289441844;94.71437896773425;0.014277828687706086;0.006209448526727191;WT;-1.1368695887380718;1.0134238441727965;OUI;OUI
ENSMUSG00000032231;34.08308455658397;0.0;123.51302440319118;60.75291670130813;7.618982205376143e-13;0.0721223235248356;WT;1.717552664186328;-0.8048658509847223;OUI;NON
ENSMUSG00000032322;0.8186184962541465;0.0;2.0512360600934145;1.6025701848667084;0.028320073973639625;0.9208194494297874;WT;1.1716744534830321;-0.1422897290555316;OUI;NON
ENSMUSG00000032334;14.468524509086292;0.0;40.55346132293916;18.9975714455884;8.595664661490454e-12;0.3925158343980108;WT;1.3536944780207447;-0.9198896095675713;OUI;NON
ENSMUSG00000032373;1.1143456669195948;0.0;0.16046707059038745;0.3717990618381063;0.0003274676104731501;0.6221456956423412;WT;-2.915514192354746;1.3088120947438635;OUI;NON
ENSMUSG00000032415;2.8568998394635496;0.0;1.5102587057755636;1.8489057480196691;0.0004571474756573642;0.4661101712103774;WT;-1.0295529249880027;0.5222140770879738;OUI;NON
ENSMUSG00000032487;0.016465891104168406;0.0;0.34256176138076133;0.0827335900694854;0.0042854667379197495;0.318467745132547;WT;4.201079182103355;-1.934313836548676;OUI;NON
ENSMUSG00000032503;13.132707727039623;0.0;28.718666134178996;8.805408905578176;3.3480457274739394e-06;1.4490580706818193e-08;WT;1.0040253949258653;-1.4868204465760184;OUI;OUI
ENSMUSG00000032554;6.520893053526445;0.0;19.79189289270313;6.903056565953231;8.591708096763932e-09;0.006134227504307562;WT;1.4658802594574962;-1.3105752174136247;OUI;OUI
ENSMUSG00000032717;0.30201290487623017;0.0;1.0445848263103321;1.215494786605602;0.022769941227779544;0.8063380165763427;WT;1.63179148688037;0.3868410240844639;OUI;NON
ENSMUSG00000032725;1.5463449673820955;0.0;4.763549318462237;1.4913731814561508;2.909273521314216e-09;0.009648806411938986;WT;1.4990747939324152;-1.4483434598545983;OUI;OUI
ENSMUSG00000032925;2.8676855245379267;0.0;9.194415850959299;4.804385454723943;0.00021227365326894062;0.7645381592943666;WT;1.5195699797140643;-0.7924295155869091;OUI;NON
ENSMUSG00000032968;9.147836649687655;0.0;4.628821395294509;11.923034292853131;9.52559092978991e-05;2.7391197340694386e-05;WT;-1.1030826609145654;1.5902150761668483;OUI;OUI
ENSMUSG00000033022;0.6990914805325392;0.0;3.8720551147149354;1.035917011913383;9.913425134719973e-07;0.025034676445496052;WT;2.35557655596226;-1.74363843837786;OUI;OUI
ENSMUSG00000033207;1.4044873138840899;0.0;3.2803093869833146;1.8380989805675823;0.000829269692074998;0.36875896214890197;WT;1.0937738260976986;-0.6477137353033707;OUI;NON
ENSMUSG00000033220;1.2530713102340714;0.0;2.9650157154553654;2.315586824932765;0.0004773368840732748;0.8904246344068256;WT;1.1164504940563968;-0.14529838826016483;OUI;NON
ENSMUSG00000033327;35.11189680807414;0.0;84.92076012991313;33.54999976709963;1.4027181892581282e-21;0.0011733846572134963;WT;1.159466852077573;-1.1441250660500446;OUI;OUI
ENSMUSG00000033383;0.2036703393228843;0.0;0.0;0.006793532719895445;0.03538096055203326;1.0;WT;-5.636235848783677;1.0353757905641634;OUI;NON
ENSMUSG00000033389;8.325319505486284;0.0;18.78729314545096;10.674282167462996;1.0450777479661948e-05;0.08098445158529764;WT;1.0596413941501759;-0.6088083750659289;OUI;NON
ENSMUSG00000033427;0.0537846521280461;0.0;0.6326404464607617;0.2143957081392623;0.00034203349252919305;0.33856197265715066;WT;3.427438976514291;-1.302093281832975;OUI;NON
ENSMUSG00000033544;3.2143600712844242;0.0;9.07694694760831;4.161851671331805;2.3572144677963367e-15;0.43759048843541926;WT;1.3701824835080163;-0.9536924940388135;OUI;NON
ENSMUSG00000033585;4.325538448085442;0.0;9.496225691057163;4.628030441220228;1.6810705679216002e-06;0.005440747038379766;WT;1.0056047436715816;-0.8155908128983513;OUI;OUI
ENSMUSG00000033722;0.9110047591186313;0.0;2.2497695766151553;0.7348820565080594;0.0011091469979161175;0.06306573582612258;WT;1.1852426067296817;-1.4822469520376422;OUI;NON
ENSMUSG00000034116;0.43679671044917384;0.0;1.4959519852168384;0.6819639893197795;0.00079937521995752;0.28970579799407636;WT;1.6653644220863153;-0.9576393009745644;OUI;NON
ENSMUSG00000034161;3.1675327837204796;0.0;9.576811769136889;7.85232164095292;0.01881751048337374;0.9790070824985698;WT;1.4367816839184275;-0.034194477157892623;OUI;NON
ENSMUSG00000034164;10.973570350078555;0.0;5.3437522697007935;9.44348285092726;0.0003852837132264055;0.02273389495139291;WT;-1.145302991642717;1.0312519260590987;OUI;OUI
ENSMUSG00000034205;10.11034243166362;0.0;24.969437484473858;18.726749981434324;5.4499131827006987e-08;0.8963912865256349;WT;1.1676756169151137;-0.30102526886345304;OUI;NON
ENSMUSG00000034258;1.01728062621803;0.0;0.4106622729122149;0.37052111147986394;0.04487944889186171;0.9888766238462118;WT;-1.429693708500387;0.030186815750386224;OUI;NON
ENSMUSG00000034361;4.694564002611017;0.0;23.091842023943848;10.967839010566173;0.0007385463940786594;0.4470451354657614;WT;2.143362676223097;-0.8260517921093373;OUI;NON
ENSMUSG00000034457;4.251805720723889;0.0;33.20290934699641;11.815477075679722;5.50026367340593e-08;0.008456209258530292;WT;2.8211909794378514;-1.2389007273367765;OUI;OUI
ENSMUSG00000034641;0.5076774992022638;0.0;2.132543272460535;0.7808734801775132;0.0018777444863721906;0.11782914495449287;WT;1.9164810057142072;-1.2139446613263596;OUI;NON
ENSMUSG00000034675;3.6395243729812505;0.0;13.472924165559267;6.750261798039191;8.483177604731112e-10;0.17659143955462858;WT;1.7531855001802652;-0.8170056138031642;OUI;NON
ENSMUSG00000034765;0.4889849875439101;0.0;3.2158382793069444;0.6935616257130567;2.0819311475122122e-07;0.00046095860613975284;WT;2.5644928239230578;-1.9696646982724886;OUI;OUI
ENSMUSG00000034810;2.44230198468927;0.0;6.2093433339981186;2.8153145580438474;0.0018935189511398443;0.08885779046671172;WT;1.1992265233434571;-0.9051200329716866;OUI;NON
ENSMUSG00000034855;0.005588637557674181;0.0;0.1933166705131329;0.4017670610418967;0.0344251573593007;0.3325029540230973;WT;4.664775444844348;1.2218469484548142;OUI;NON
ENSMUSG00000034957;1.2868153161599458;0.0;4.080494258521551;2.333530108782837;7.0652243492383295e-06;0.37522841504676474;WT;1.538086560019966;-0.591262898993545;OUI;NON
ENSMUSG00000035000;1.154913094063949;0.0;3.034624094491638;1.0985604320762916;0.001339669368862041;0.010497125939831368;WT;1.2831522250521612;-1.2733092665426555;OUI;OUI
ENSMUSG00000035004;0.37570075489966576;0.0;1.1604460357115238;0.5123187389149619;0.017558453441409185;0.3745109124452624;WT;1.4812176181976275;-0.9285795166298552;OUI;NON
ENSMUSG00000035109;1.0420053502690918;0.0;3.3214571892271576;0.9104108475578837;0.0018687029048534986;0.005779457565875086;WT;1.5188113167079609;-1.6148713710132567;OUI;OUI
ENSMUSG00000035189;0.8798889874896179;0.0;0.32764217233793935;0.20552299757410616;0.021384311061698025;0.8953275470618212;WT;-1.553063605575305;-0.3970610668230894;OUI;NON
ENSMUSG00000035208;0.054722367956217266;0.0;0.45693439067576247;0.15031769422110836;0.04766715088114776;0.5411421734171489;WT;2.905436534670261;-1.4118959649376808;OUI;NON
ENSMUSG00000035232;0.8505847126924767;0.0;2.932990923033153;1.4771187428906911;0.0002893437719560441;0.30591806638769714;WT;1.6386150275119484;-0.7399415176383733;OUI;NON
ENSMUSG00000035273;0.18421462877709321;0.0;0.684626717265671;0.24331878745315927;0.03322074844127888;0.18667251852210293;WT;1.7687875695151856;-1.2808535543739519;OUI;NON
ENSMUSG00000035274;0.2826842589697908;0.0;1.1451378394646141;0.7476997812549314;0.009513155769433814;0.7668047674970196;WT;1.8488058248092616;-0.44835425424906267;OUI;NON
ENSMUSG00000035279;11.592928703135174;0.0;33.021720053761726;13.214499708418945;3.546587824223359e-07;0.2625749508379603;WT;1.3607468060159176;-1.137978528717878;OUI;NON
ENSMUSG00000035385;0.05363425135631153;0.0;0.583858707135428;0.2380141962005378;0.005703743979463997;0.580096627392189;WT;3.326873914957296;-1.1153108242480656;OUI;NON
ENSMUSG00000035561;0.6534332843067403;0.0;1.8199739431352537;0.6499042901135272;0.01315129892588227;0.07854843484762256;WT;1.3414558185006629;-1.2503887005159784;OUI;NON
ENSMUSG00000035621;27.68426945326918;0.0;63.96943129169202;32.37724858684363;2.5776972364933667e-08;0.005349809913648819;WT;1.0772189219151247;-0.7650254302491263;OUI;OUI
ENSMUSG00000035697;3.06706786476537;0.0;8.31332729103401;4.537930609967923;1.4992600109144028e-05;0.35185532190951646;WT;1.3012121528165543;-0.614137975536327;OUI;NON
ENSMUSG00000036334;2.2765482757663675;0.0;8.273087064771143;12.085977155644143;2.1126982547336833e-06;1.0;WT;1.7164744295517527;0.6208378134149423;OUI;NON
ENSMUSG00000036353;0.11274360435581235;0.0;0.6098288332819621;0.21513776894479059;0.008076334358643966;0.40599807130173743;WT;2.2825342618683453;-1.3439387534713618;OUI;NON
ENSMUSG00000036362;0.063045909474453;0.0;0.4808317360659624;0.1657864707292299;0.006959184548752198;0.501325522580177;WT;2.7814942132783753;-1.3345050475745963;OUI;NON
ENSMUSG00000036395;0.24691384435592498;0.0;0.9547043950631173;1.1796773447362963;0.001714682473550062;0.6464718595120217;WT;1.8129248607955408;0.555553158675314;OUI;NON
ENSMUSG00000036446;19.89968257003323;0.0;61.1679698883183;57.61732578632152;2.3795385867184195e-12;1.0;WT;1.482218151692103;-0.011572545747078718;OUI;NON
ENSMUSG00000036469;0.25686612453475577;0.0;0.9880990580632063;0.3162763549614924;0.0032359991611185545;0.15499758544866635;WT;1.8000990995887622;-1.4317885846645326;OUI;NON
ENSMUSG00000036564;3.3423272906269563;0.0;9.47770247779993;7.034430465727104;3.2379130302164964e-09;0.7977596725650181;WT;1.3747267650382342;-0.22109563866602835;OUI;NON
ENSMUSG00000036594;19.606100647850994;0.0;51.449999185229274;30.75478337001199;7.91274347801997e-06;0.34097560352694894;WT;1.2515908044927693;-0.529514544778933;OUI;NON
ENSMUSG00000036887;6.5149563094789285;0.0;23.724696576670773;9.274077697188737;5.75564766724303e-10;0.2291243596902783;WT;1.7278324482138097;-1.1629087185079445;OUI;NON
ENSMUSG00000036894;1.6970124533893727;0.0;3.9615535242905557;2.1971848003454832;0.004727371570986221;0.34243798826154564;WT;1.0863580992870119;-0.6384167320244373;OUI;NON
ENSMUSG00000036896;6.089869831235164;0.0;22.546436354822276;8.83398903803331;4.392818587070037e-12;0.23442362082316767;WT;1.7591836127414373;-1.149988996263241;OUI;NON
ENSMUSG00000036905;6.83184243916388;0.0;22.91399098679872;9.815801013368821;9.751251026967807e-09;0.3462056289235506;WT;1.6105653800863593;-1.0245595940540986;OUI;NON
ENSMUSG00000037071;10.631912532369215;0.0;27.66118971460582;15.715436103492838;3.023647641155525e-15;1.0;WT;1.2667857404511014;-0.5499131063448506;OUI;NON
ENSMUSG00000037086;0.45951521707319476;0.0;2.1523107597171993;1.130557100370008;0.0019290156996246235;0.44836588595933;WT;2.086455730641667;-0.7167301431606855;OUI;NON
ENSMUSG00000037185;1.1176702053154604;0.0;6.580095259508464;2.1048555245411094;1.3953376317766242e-09;0.014351082710141645;WT;2.417754921020651;-1.4047549687608432;OUI;OUI
ENSMUSG00000037196;0.9382600565525264;0.0;2.1507778204738788;1.301528736716219;0.011957512554403658;0.5241566869198582;WT;1.071256893815361;-0.4809945052917744;OUI;NON
ENSMUSG00000037206;16.719341006500333;0.0;43.26833625698057;21.693035927775576;1.1238837675821994e-15;0.5710344042152992;WT;1.2464808523731368;-0.8741331706803582;OUI;NON
ENSMUSG00000037254;0.3671485690857435;0.0;1.1369136488947933;0.5939190106356225;0.009145581150544917;0.6464571433689911;WT;1.4846115207012798;-0.7648952300415752;OUI;NON
ENSMUSG00000037362;1.4979863920671386;0.0;4.439774850483502;1.2735944603420273;9.934461658024225e-09;5.9234011677549406e-05;WT;1.447911730936136;-1.5990132564619648;OUI;OUI
ENSMUSG00000037379;2.5370666502111794;0.0;10.838473261556972;1.9237414215230944;8.592069310680975e-18;2.1143995817123806e-06;WT;1.9721219559707606;-2.271074277964668;OUI;OUI
ENSMUSG00000037411;3.694987722405365;0.0;12.49495443938651;12.829890390158118;0.0040389594362120924;0.9060008146559532;WT;1.616521527045179;0.2069327077715691;OUI;NON
ENSMUSG00000037474;0.2196022708404458;0.0;2.3785388083840138;0.22515064088379472;2.920010044247177e-07;4.14376876207022e-05;WT;3.2625648884499854;-3.1232772838120235;OUI;OUI
ENSMUSG00000037568;0.8297387152512945;0.0;3.8043755856661194;3.6689464648356287;5.331646956603773e-10;0.8407565932638186;WT;2.0780346722174965;0.14655592582316404;OUI;NON
ENSMUSG00000037613;4.738415983147522;0.0;12.75735762881244;6.273036987554372;0.0002735825658953344;0.1416614299681573;WT;1.2833110652041633;-0.7840281501347136;OUI;NON
ENSMUSG00000037705;3.7892267508418724;0.0;1.9737102180706483;1.2630113225525752;0.03683253094376881;0.6874999392155039;WT;-1.0437244154893712;-0.4888673832077973;OUI;NON
ENSMUSG00000037868;0.7754410809999499;0.0;3.0984501549732744;0.7731433526647338;0.0003852837132264055;0.034979623766933206;WT;1.8360793492626275;-1.7696397671907191;OUI;OUI
ENSMUSG00000037940;7.835598460195598;0.0;17.23065589537459;9.865652114337705;8.592786598665484e-05;0.13738121923787164;WT;1.0006539732063806;-0.559703649306849;OUI;NON
ENSMUSG00000037991;1.9591326690415451;0.0;0.7112852749626939;0.5957908754973569;0.003543171739048206;0.9888946274755605;WT;-1.5894318268453134;-0.03127803451395284;OUI;NON
ENSMUSG00000037994;0.07734086110087612;0.0;0.807353101686733;0.6990300515526192;0.003405097140024502;0.9734654148361992;WT;3.2704711347160984;-0.15050429238308746;OUI;NON
