Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000037942;0.021850446042919268;0.10092674007653649;0.19553061001149558;0.19195984462243118;0.01902674385005429;0.9672670430858683;WT;1.2781960352060444;-0.017537609047861568;OUI;NON
ENSMUSG00000037966;8.868180447889328;10.620109911235994;24.78715787554914;21.782926282610248;0.009942857602716607;0.3969940027345008;WT;1.4725142714382142;-0.1855958086598262;OUI;NON
ENSMUSG00000037991;3.9796415609068947;1.5193206250565727;0.5452744948238707;0.3051984370862671;0.003462623384425798;0.40109220786979183;WT;-2.660457494315811;-0.6712843930692651;OUI;NON
ENSMUSG00000037994;0.14947289249301332;0.18962653273530083;1.629008335108101;1.607583671164937;0.03553937874408165;0.9705921725471693;WT;2.792989856655621;-0.017988551924824025;OUI;NON
ENSMUSG00000038094;0.014663216203003544;0.0;0.30377215641551275;0.31371260370292364;0.025740002081128182;0.9704553285251717;WT;1.8161387767393524;0.03508748197612477;OUI;NON
ENSMUSG00000038119;26.38902344092696;24.92161627739788;12.920109753176078;16.536681829894484;0.00012049784349111389;0.03042919121385648;WT;-1.0246530477195475;0.3536261082688409;OUI;NON
ENSMUSG00000038156;4.7102396186835;9.197161113023757;2.206134082839436;5.412635575876351;0.0012406346967117855;0.055181597861383075;WT;-1.060632366270326;1.2572658359076667;OUI;NON
ENSMUSG00000038205;527.431843903438;453.84254809237416;235.62571027869214;284.7551167894583;0.00014299812000800828;0.2502161768884586;WT;-1.1621490632813458;0.27311920132148954;OUI;NON
ENSMUSG00000038216;2.7484288239114347;4.845558147496998;8.314878966104846;4.6638641212240115;0.02549518721256789;0.0746531187703125;WT;1.5627761641366744;-0.8208102568833899;OUI;NON
ENSMUSG00000038244;101.38711499226324;50.25646131164613;42.9938329637034;31.09441432319078;2.757023724375774e-07;0.003719391317819946;WT;-1.2357432423799817;-0.46619370107894337;OUI;NON
ENSMUSG00000038387;13.941705225677392;14.065622014939393;51.66925945152711;51.51351047877;0.0022153260722252203;0.9845801064676791;WT;1.882377533624882;-0.004346922427509868;OUI;NON
ENSMUSG00000038451;1.2621619266854176;1.291519630983576;9.610856104602327;11.439498533314866;0.04248375371640635;0.5327695850048066;WT;2.8337002749964952;0.24891013711588897;OUI;NON
ENSMUSG00000038459;6.088405373176275;4.865138754701501;14.4532165768853;14.835860488179827;0.04722444427707667;0.9185232290647942;WT;1.233698446183214;0.0374423016077266;OUI;NON
ENSMUSG00000038463;6.185396675274282;6.429597925821328;2.974015450589442;3.67495076308847;0.019160794782941776;0.5954900626883781;WT;-1.0318793805878836;0.296333411093557;OUI;NON
ENSMUSG00000038515;6.5998720891285485;5.901887489235887;3.0947747859886743;4.073773388224438;0.0026067723988445718;0.18293454801756653;WT;-1.068419319854981;0.3856380399111933;OUI;NON
ENSMUSG00000038650;44.653689102483355;46.392039379910315;104.10551443995405;101.1834623395888;0.04019608455772193;0.8786287215834183;WT;1.219353109908713;-0.04103299670877462;OUI;NON
ENSMUSG00000038651;0.02737147923523536;0.03618325625081217;0.25179085222039127;0.3999421973725086;0.027327770036497438;0.44091983672734353;WT;1.4656756998412677;0.5070433338842576;OUI;NON
ENSMUSG00000038764;172.17699672320305;178.31247983296166;57.019460528423465;74.75863484978679;0.0003823339059863809;0.012656719004929423;WT;-1.592675819806054;0.39018638522302895;OUI;NON
ENSMUSG00000038807;22.76269387401333;22.903220213851704;50.612301434012146;55.879957402065536;0.006487005963594355;0.366428593266564;WT;1.1493403445371781;0.14257464057873231;OUI;NON
ENSMUSG00000038855;64.27591816545353;65.9175373475775;31.736422385035542;32.35010558319015;0.0022063788245206043;0.8914713804334847;WT;-1.015842881584924;0.027544950070507314;OUI;NON
ENSMUSG00000038930;9.897691887425056;9.132014159488048;20.70991622370563;21.818922170135068;0.005237454138631239;0.5973107444165494;WT;1.057604185793142;0.07490570059306602;OUI;NON
ENSMUSG00000038943;1.9029386883066666;0.44853529660470487;0.345618815753276;0.8633527362142058;0.04549849737361935;0.2696503831789263;WT;-2.1682362044258854;1.1122539943562997;OUI;NON
ENSMUSG00000038963;0.15153786751470646;0.15392737598205256;0.404828498198489;0.43612465905713504;0.03246387964933783;0.719516414945997;WT;1.0050177491027514;0.08677513884021813;OUI;NON
ENSMUSG00000039005;1.8955775509587642;2.4140600511294465;7.072985029765897;8.833128091527408;0.0016306696955018802;0.06347411263571456;WT;1.8457672747231;0.31659182897041777;OUI;NON
ENSMUSG00000039021;0.07837304514489224;0.176593652505811;0.3456255076802871;0.260453874058228;0.02240569776984142;0.32773200229811567;WT;1.3209341963846493;-0.30601716019413316;OUI;NON
ENSMUSG00000039041;9.820232916427411;11.614841579035772;20.306506481815514;16.815135436246667;0.018435391405364498;0.23548071573706775;WT;1.040583320417779;-0.2707144909114373;OUI;NON
ENSMUSG00000039115;7.325635991099108;8.222418042037507;24.609641727328885;28.247329025761697;0.002451956184970249;0.5185364688292807;WT;1.7344875924336736;0.1981387135795347;OUI;NON
ENSMUSG00000039126;33.532016717846574;23.22700276730414;96.83419878166116;93.80237225163991;0.009226421767538151;0.8378683056499483;WT;1.5271704526076109;-0.04584413907429816;OUI;NON
ENSMUSG00000039179;0.0;0.03163241261450227;0.2652526281860137;0.19195984462243118;0.042616772145831705;0.5156202920950024;WT;1.868894654020661;-0.32312469569552177;OUI;NON
ENSMUSG00000039202;10.899972990025198;9.480069359881494;23.05676286677449;22.596287636528235;0.01821960821414816;0.9234311538070555;WT;1.0739336087315186;-0.028977250481706025;OUI;NON
ENSMUSG00000039232;0.5170342119055997;0.4251211924991686;4.503412059323954;5.568401168913289;0.04358217298382275;0.681369687731614;WT;2.899281198485065;0.3002382790567745;OUI;NON
ENSMUSG00000039238;0.2113756047763526;0.06280197515149741;0.026057180538639316;0.0;0.0061741565507487;0.19064387751088913;WT;-1.3045776184484024;-0.3340783001276973;OUI;NON
ENSMUSG00000039252;4.229874832843354;3.0058791151114312;1.652043215704305;2.129137604749174;0.0047402114581238395;0.37186745369388424;WT;-1.3052869596803867;0.34744731623193814;OUI;NON
ENSMUSG00000039304;6.429423934918724;4.125348401085022;2.8012288378663897;4.096554634758852;0.004931033189992482;0.2026145775815888;WT;-1.1702916198390507;0.532541269007988;OUI;NON
ENSMUSG00000039396;0.4344970596744667;0.18618784883503608;0.010827869915010316;0.1236268323894158;0.019323407678890472;0.41454568801863356;WT;-2.2698612896171606;1.012772581781093;OUI;NON
ENSMUSG00000039438;0.021850446042919268;0.09531191231259771;0.227782141256815;0.10156764644227805;0.049441260060850534;0.1501507862137768;WT;1.4276257212268104;-0.7014731624878839;OUI;NON
ENSMUSG00000039542;8.998880919062552;11.903172835517733;71.12350070595838;60.058994813185826;0.028356605352831483;0.5406727475655662;WT;2.968592324587281;-0.2435728858798138;OUI;NON
ENSMUSG00000039616;3.1765027520262055;3.453292498323803;7.630813724894291;6.433148372794427;0.03022966047532447;0.38024014263339095;WT;1.2384635328976097;-0.24284187156754375;OUI;NON
ENSMUSG00000039824;4.7019761332135905;8.06000216267655;9.882163749477696;15.9570617059969;0.009780464329022649;0.27017420400081704;WT;1.0557243371993459;0.6857834417241997;OUI;NON
ENSMUSG00000039886;3.8624413979772574;4.92166708518265;8.260501775202576;7.243846192727972;0.03492919489534199;0.48616024855345136;WT;1.0771999327898347;-0.18705368794120972;OUI;NON
ENSMUSG00000039981;0.0343559205088344;0.0701480472465898;0.2514229289643758;0.12959558114813371;0.010372111556307972;0.07221833395421332;WT;1.387148428250424;-0.614113448771722;OUI;NON
ENSMUSG00000039982;10.830645600150422;11.056198634767938;4.757734506208481;6.053557867885924;0.0030195211592988764;0.2682756299620742;WT;-1.170023065443323;0.34113714667513073;OUI;NON
ENSMUSG00000039997;15.819548929503036;13.635955899139091;7.392304981301978;8.613568943428424;0.0050812560280517165;0.5951636299291906;WT;-1.0873179264521036;0.2178541184735056;OUI;NON
ENSMUSG00000040046;5.610682398979948;1.1113353129131196;1.1014001299020804;1.2201623924640883;0.027610527759071125;0.6865426354403098;WT;-2.2489464260130463;0.13599868066941265;OUI;NON
ENSMUSG00000040113;29.584705064195504;20.82417743891941;8.183797340300437;10.139214591623183;0.0014392492731450336;0.5081006850611026;WT;-1.8413556149539565;0.30574089217018874;OUI;NON
ENSMUSG00000040134;0.018136529509152628;0.06411854501356012;0.18838289957325088;0.11224759694496995;0.016264191898557243;0.19446019437992776;WT;1.2875304829803493;-0.44223739893605807;OUI;NON
ENSMUSG00000040136;2.32690139878017;4.476680909280628;6.243507294292523;7.103565496329928;0.026324820788309;0.506617989717639;WT;1.3861652247899805;0.18343044356839852;OUI;NON
ENSMUSG00000040204;0.22954994894680608;0.1101936375101304;0.05618470166863153;0.07360764079719602;0.009898893542195355;0.7592834333172696;WT;-1.0772439989300737;0.1525772968356485;OUI;NON
ENSMUSG00000040253;9.328715868136685;5.165826262605419;2.7018647009391175;3.185760832074528;0.002614231440832564;0.5141804010413006;WT;-1.7506740070342386;0.22984018023720687;OUI;NON
ENSMUSG00000040282;3.7013446608747786;2.9857729619200777;1.5137726475763666;1.5196837913687495;0.0037322319539208654;0.9850998446672973;WT;-1.2360724952562903;0.005274842878834108;OUI;NON
ENSMUSG00000040283;7.907529627825352;7.873078334079469;3.25116472433509;4.2401827869381785;0.009000031199329786;0.0653091158584747;WT;-1.2566946279481284;0.37309320007026353;OUI;NON
ENSMUSG00000040322;3.2095569794759466;3.4691898545917956;16.36322673321218;16.136262410315695;0.019306211480973213;0.9432062166533874;WT;2.3145371120064078;-0.020027564351318333;OUI;NON
ENSMUSG00000040372;0.11684166056158678;0.24180055249337376;0.46101319986712047;0.20595242698558924;0.0014134370032947228;0.039677839564510375;WT;1.371392755700276;-0.8747273723774966;OUI;NON
ENSMUSG00000040485;0.1019549785237592;0.34947439732128827;0.4297004630731877;0.32951133031423135;0.04245377669161772;0.6268292967063716;WT;1.3911430585696718;-0.3024805803574415;OUI;NON
ENSMUSG00000040536;0.6171890357795045;0.4012998687636732;0.14791180655614283;0.6502116186874777;0.019483908161733763;0.07015891695747921;WT;-1.532526452791779;1.597470626504258;OUI;NON
ENSMUSG00000040562;14.288121143411695;23.51028899833272;32.50307025611329;24.37713067008788;0.037753159938287914;0.23589770707291688;WT;1.1801296188802088;-0.4135733824332958;OUI;NON
ENSMUSG00000040564;0.10566889505752584;0.35129085051949427;0.6357595387495949;0.47201541016464943;0.0071548034839330156;0.1614043035510657;WT;1.838910720979882;-0.3631803271901799;OUI;NON
ENSMUSG00000040569;0.08551212168925341;0.7079970519121281;0.2723768575469684;0.22068706427004078;0.02033368650228732;0.5424662469323637;WT;1.0052499569991766;-0.21559725499165316;OUI;NON
ENSMUSG00000040631;14.6901126862474;10.10648992525662;5.232411101700881;6.551106113060958;0.009284699091832119;0.13306261681368264;WT;-1.4717731301521912;0.3188062790072001;OUI;NON
ENSMUSG00000040710;7.969337666152823;5.52205812975671;3.2665313491598247;4.178696436506722;0.00938564913476617;0.23904735094826043;WT;-1.261187362210667;0.34590842748110817;OUI;NON
ENSMUSG00000040797;5.220783304734885;3.384831174314285;1.1720357160204935;1.7079313758247938;6.160363098984661e-06;0.24427446300624972;WT;-2.0644994702785344;0.5072007390412;OUI;NON
ENSMUSG00000040852;2.7583098817624583;2.5739794268907206;11.138302247577514;9.909262305630456;0.03160097978380408;0.6291466148973692;WT;1.9751898675297184;-0.16708845660168462;OUI;NON
ENSMUSG00000040856;1.2599666057724936;1.4802602303549959;0.5322901441843588;0.5258855013563078;0.00392348922334229;0.9171632364321691;WT;-1.1049125894644731;-0.014687975069853192;OUI;NON
ENSMUSG00000040883;6.498628391675346;6.7048646422198965;15.245487477760708;14.255568088299322;0.03116839343559676;0.7116844690072394;WT;1.2175763980605316;-0.09620405342206281;OUI;NON
ENSMUSG00000041143;10.56612804626958;8.131298427206104;25.868848295293933;23.95010148214497;0.0020058781363958248;0.41655391074229564;WT;1.2837454799613588;-0.11073905104763997;OUI;NON
ENSMUSG00000041189;58.9173567722774;59.063154877494476;146.2280749212432;141.27811714230327;0.0011279718041475675;0.6124044629346044;WT;1.3099953826911908;-0.049647762123894774;OUI;NON
ENSMUSG00000041203;14.491211783401173;18.0578636383624;32.659787991763324;24.68927256986312;0.01028056662412681;0.1010533306900254;WT;1.166826318064689;-0.40221008366036165;OUI;NON
ENSMUSG00000041460;31.110450525190522;19.1409704107891;3.9120181256507016;6.6507014333050885;0.0004694341736393613;0.04864115339487733;WT;-2.9596291538774597;0.7507092897092947;OUI;NON
ENSMUSG00000041476;276.9375573516023;284.3481377862547;601.9352106815579;705.1542582462139;0.0018840761178748914;0.11065045309079381;WT;1.1197662946163571;0.22829560463314916;OUI;NON
ENSMUSG00000041548;290.8362851897233;201.55540850039654;946.7141636847055;1066.5879429891786;0.028698825710108813;0.5256123400778879;WT;1.7023780492714233;0.1719849878305756;OUI;NON
ENSMUSG00000041607;13.544285858149713;18.209927706772397;27.837948810917183;20.752932420107243;0.0396634527915212;0.20337780347625353;WT;1.0339292168091545;-0.42197582744709594;OUI;NON
ENSMUSG00000041633;9.032564715045694;6.271836447307264;3.214226925240605;3.8232574097476086;0.0010708994906895393;0.4158888084122519;WT;-1.4623476845035759;0.243379608193496;OUI;NON
ENSMUSG00000041669;4.325497220663536;9.537041746505885;1.4396599536185042;1.1594004860556195;0.016547962500871562;0.6859890554261104;WT;-1.5232278011158724;-0.28987462594593255;OUI;NON
ENSMUSG00000041731;13.195349273196882;13.292797325526855;38.319842888168125;42.708829407211226;0.011189685821017644;0.47932869137354855;WT;1.5309299415772881;0.15605676672828758;OUI;NON
ENSMUSG00000041736;16.687288923812744;19.24325469627644;72.32973640991557;81.77230565265076;0.04027391884089008;0.6562738520290943;WT;2.109212865042879;0.17679339948284828;OUI;NON
ENSMUSG00000041798;16.832159217630043;8.904698117271973;3.066844628115674;1.48769187458743;0.003512815367371375;0.2544106272694815;WT;-2.418647967239641;-0.9961151335723563;OUI;NON
ENSMUSG00000041801;63.60659548858523;51.48212655922468;152.65395815929057;142.20262798407478;0.005642795032637426;0.5951426155830621;WT;1.261695117337377;-0.10224745844479273;OUI;NON
ENSMUSG00000041954;0.03478217490997511;0.11298886596891289;0.397852562043916;0.28931695182738487;0.012958397576069794;0.5237902966953937;WT;1.8850888434009372;-0.35477338995988644;OUI;NON
ENSMUSG00000042115;0.3979842859814736;0.4219680514457471;3.5227280042648905;4.6002019241911425;0.019892375784097364;0.3051013772984199;WT;2.8629043682674222;0.37564624559065507;OUI;NON
ENSMUSG00000042246;3.3185537216572953;4.1267417194456995;1.2470466546708616;2.3994362862467926;0.00023441768744928855;0.003367103566479341;WT;-1.3435862779714964;0.8918029322937031;OUI;NON
ENSMUSG00000042279;0.0;0.008872906300228413;0.15095324687566694;0.22996844488922485;0.045845087863488176;0.36969116231217464;WT;1.3274186120512774;0.39490945309094777;OUI;NON
ENSMUSG00000042312;8.524113684357097;7.411271514869263;43.306192470066335;45.225699339322155;0.013307193543867774;0.8326827387936534;WT;2.3314527758180383;0.062428402804460895;OUI;NON
ENSMUSG00000042359;53.19834489853259;42.593850893441726;16.72850129004982;15.87204979336613;8.703923362289072e-05;0.7537497698642295;WT;-1.6631840338272441;-0.07535722434913716;OUI;NON
ENSMUSG00000042377;1.0579084965460979;0.9585208731965102;9.807609887525173;13.34627004585709;0.029667444056753974;0.3140422867196692;WT;3.0970158143502466;0.4405970604421729;OUI;NON
ENSMUSG00000042379;2.255226363208178;1.3545530393386096;0.3634999495858876;0.5175951162559899;0.004200226923113734;0.27466521667977073;WT;-2.345224638349855;0.4140921623503439;OUI;NON
ENSMUSG00000042485;71.0428031682624;46.589975024045955;366.57487550859395;336.861293534201;0.006325351113616865;0.6109959666299192;WT;2.3657116905586815;-0.12191853651613249;OUI;NON
ENSMUSG00000042489;0.4806375335192934;0.16114101832158603;0.10452266952573706;0.06518139757533063;0.021379136536533085;0.4095896873902422;WT;-1.5053770715499561;-0.3082095397443263;OUI;NON
ENSMUSG00000042558;7.3755298145050805;8.721473766478258;14.959641283351852;13.705450068926913;0.028771045696617665;0.5857424750958783;WT;1.0104396693874782;-0.1254494840800026;OUI;NON
ENSMUSG00000042589;2.257245243033064;2.9212133322657605;0.5798528770838722;1.0597496829018043;0.00017326363401945656;0.2939142853875655;WT;-1.7938073812720536;0.7705189715248878;OUI;NON
ENSMUSG00000042724;0.15515210083180536;0.26682886637750575;0.7565505581866203;0.6162097704756874;0.02545977343705407;0.48099677379414535;WT;1.7471808839755616;-0.2581562044640542;OUI;NON
ENSMUSG00000042734;6.388731753695984;8.442569338850017;90.59058774737984;103.6763839206634;0.011579943874118736;0.5189508942006472;WT;3.80494439865307;0.19445343663336367;OUI;NON
ENSMUSG00000042793;1.5429071787624937;3.76169180349563;0.14672358045071995;0.43171033263748976;0.0034579308043152022;0.24426156174770491;WT;-2.735283460961376;1.107744895446368;OUI;NON
ENSMUSG00000042834;200.21375452557655;180.9610475857235;38.052778513302236;45.20799581769768;6.841282258726201e-05;0.6185305647139396;WT;-2.3924014554027884;0.24797754862645355;OUI;NON
ENSMUSG00000043415;8.274639121417131;8.151582825276707;32.27265394941549;26.92925574730278;0.0388056077196131;0.5673852653128488;WT;1.9506767157533813;-0.2602538565865481;OUI;NON
ENSMUSG00000043487;2.4226504150297092;2.046149730220285;5.211695337748404;6.92368655552941;0.00557626384286551;0.03959801784335404;WT;1.0742321068459073;0.4030560629076195;OUI;NON
ENSMUSG00000043557;27.3707035468598;26.687241177426326;3.111754455548718;3.980189188842773;0.01817354131032738;0.5567537360099744;WT;-3.0964603539375104;0.3452744477274855;OUI;NON
ENSMUSG00000043614;0.12224924977000025;0.4191568616996322;0.7605015135646118;0.4029579539086461;0.031474592388785215;0.15136208230851403;WT;1.9529991808051772;-0.7747399306817875;OUI;NON
ENSMUSG00000043618;3.6028547873569723;5.334311361539168;8.27583353285285;5.788918613671605;0.009352221121163035;0.05325326037365168;WT;1.1775947961181978;-0.50823003417131;OUI;NON
ENSMUSG00000043664;0.06041182817500909;0.15616964599912955;0.22439224766570037;0.08252938177849439;0.005077422797600575;0.014962115320600993;WT;1.0159588176915895;-0.8296106289083801;OUI;NON
ENSMUSG00000043719;9.038432715698104;3.7298758724361205;3.749358516645657;2.269636917916338;0.00507189658136173;0.0110980605457704;WT;-1.2473287121984367;-0.699952022819683;OUI;NON
ENSMUSG00000044033;6.385905939276896;10.34968656338124;13.638308179453396;13.46169243098106;0.008368149484019236;0.9063143015463166;WT;1.082824346047714;-0.018667121880182908;OUI;NON
ENSMUSG00000044055;0.07812210328302101;0.09325336908581291;0.402180026867699;0.5793480181833245;0.048863005381393675;0.45444175813894916;WT;1.49533809717634;0.4359461817843406;OUI;NON
ENSMUSG00000044201;0.29030548569908166;0.04505616255104058;0.0228439659354435;0.03701760474792768;0.027181425028453582;0.596583357446064;WT;-1.6677767452088994;0.15753427557430147;OUI;NON
ENSMUSG00000044244;3.793685995342832;3.740318853831166;21.215853155884048;24.726711118156057;0.03967396660666306;0.547961308896713;WT;2.452718351240914;0.2199663557079278;OUI;NON
ENSMUSG00000044285;0.138795211954155;0.3337129808707502;0.430594189632759;0.12959558114813371;0.043556353113407165;0.04544423508298846;WT;1.1518349675235233;-1.2085140013367324;OUI;OUI
ENSMUSG00000044313;0.0;0.015711074135714487;0.18818675060090706;0.11055731648435008;0.004463375844359904;0.04351437430894716;WT;1.5270040090665733;-0.45279100165600417;OUI;NON
ENSMUSG00000044320;1.8308093102360714;0.08763854132187414;0.0606851639948045;0.026969010126216043;0.012652701145799182;0.3688379240572954;WT;-3.586897051748736;-0.3397603164682578;OUI;NON
ENSMUSG00000044338;33.713877240859816;13.323588008546412;11.30219081503715;12.873541316915471;0.03379849082633544;0.7962677892668448;WT;-1.5683044009672151;0.1862612877467861;OUI;NON
ENSMUSG00000044367;2.0804305276837165;1.9667106890316397;0.9449294466670061;1.262386696715423;0.021199981030220725;0.22501002505090323;WT;-1.0612074891296284;0.38273071748307413;OUI;NON
ENSMUSG00000044378;19.430961229475773;2.8322702411752196;0.3172853208000628;0.17841999003916656;0.02710957358131736;0.22250807784502283;WT;-5.548584973373725;-0.5837713728509727;OUI;NON
ENSMUSG00000044405;0.5977713272296108;0.6185285371490352;0.1640972647854832;0.4092235779916926;0.003063401310376878;0.051244504217577626;WT;-1.4016849558139322;0.9472298604163895;OUI;NON
ENSMUSG00000044469;3.5508399361935705;1.7346736997342855;0.9773283775073252;1.29420276670716;0.02839169445029199;0.3095765992885259;WT;-1.7607703572363729;0.3719823348432585;OUI;NON
ENSMUSG00000044533;5.258381054392891;9.522738581879528;16.983633914299592;11.017179882461079;0.03597785921462668;0.16721162239458776;WT;1.6727458025212338;-0.6198240247702125;OUI;NON
ENSMUSG00000044734;3.4576584396384407;3.2310686535957007;60.54819428637994;76.03121105429078;0.030485081159259332;0.4805083361377688;WT;4.091464778351873;0.32802333620533763;OUI;NON
ENSMUSG00000044768;13.59411651016968;9.254515699350842;5.558602027134101;6.41467353495085;0.0008209549272135504;0.36006635796494174;WT;-1.2750386116144214;0.2032472085048062;OUI;NON
ENSMUSG00000044786;25.830643887789375;44.707405679879194;62.133352959890644;54.39981876402991;1.1229209480920725e-05;0.24166864871102353;WT;1.2630299462962213;-0.19143654441441435;OUI;NON
ENSMUSG00000045094;5.556295674527349;12.054434777020475;16.572935191119072;15.529603751142368;0.03024287908386402;0.765249944695901;WT;1.5595786643085803;-0.09322690336138456;OUI;NON
ENSMUSG00000045193;31.128275336478218;35.73841595028635;64.92604531235708;57.04984795341346;0.030479176743017245;0.49816048504526655;WT;1.0581647911559426;-0.18626802592242636;OUI;NON
ENSMUSG00000045246;160.25392961354993;84.5544207053423;42.2046234312964;48.499209346675265;0.002401529942643677;0.6419118391727218;WT;-1.9223724609016528;0.20011750032588999;OUI;NON
ENSMUSG00000045348;0.198725833673929;0.1276359559769985;0.5887310764740383;0.6024461343760844;0.01903829964448305;0.929274349225086;WT;1.2051187681889652;0.02844682465786406;OUI;NON
ENSMUSG00000045382;3.3862862667035447;2.2587183308951753;1.020278625838362;1.4262306832372074;0.02642248871480396;0.028994269384334127;WT;-1.6378334458976689;0.44611544451377055;OUI;NON
ENSMUSG00000045776;136.48289290476816;120.11749286861752;40.238903135519664;46.66081308737307;0.0008005387528864534;0.5897901873685922;WT;-1.7595330355200232;0.2131281601601188;OUI;NON
ENSMUSG00000045875;1.3560543089466188;0.7412810624613682;0.1914590462014244;0.20993918470657522;0.006842604596020158;0.8618334849378886;WT;-2.320699081899711;0.08869198198756102;OUI;NON
ENSMUSG00000045954;78.53340618396496;58.74663855089558;33.59545841930986;36.486463570438865;0.0002712458006040296;0.5767102327857112;WT;-1.222588195842292;0.11875581872378954;OUI;NON
ENSMUSG00000046034;15.065124360826822;15.500565178867639;41.288930388955855;36.97669058182084;0.011785175514167379;0.5272335931572292;WT;1.4484876368320054;-0.15873248900122458;OUI;NON
ENSMUSG00000046058;2.1658052237303114;3.122165047653093;5.203345207324457;5.547208512388544;0.0014034819482873725;0.5581175893851755;WT;1.226878812428587;0.0906352410826876;OUI;NON
ENSMUSG00000046070;1.0732487912693807;1.129812345164097;0.40440049329376915;0.5015977672095777;0.0016128108149868529;0.4587142679928318;WT;-1.2178673823345225;0.25422952596380644;OUI;NON
ENSMUSG00000046157;4.383149151447384;4.542514396265711;8.923189989812958;7.370151519785369;0.027255841398039188;0.2935664379505016;WT;1.009125065358149;-0.2725000570513083;OUI;NON
ENSMUSG00000046179;0.20197568114525405;0.32253150095128885;1.596792924015275;1.5887691880174917;0.029067641197077637;0.9864242555914607;WT;2.4903062341395166;-0.006838347915971562;OUI;NON
ENSMUSG00000046229;1.198696358589593;2.4564395398367447;6.7351539631966;2.9094403023442186;0.041148296694485616;0.09776222136048296;WT;2.3959096739669388;-1.1834786366141312;OUI;NON
ENSMUSG00000046413;16.45891361088196;10.025176827089556;4.275198387429897;5.509846097589532;0.0019882732579149264;0.45863311080216673;WT;-1.920187683721895;0.35861275651873153;OUI;NON
ENSMUSG00000046500;1.8189257722582985;2.0405415332028;0.09055834876651342;0.13795389530922544;0.0027614180991616536;0.4257535497174129;WT;-3.3319941842068106;0.32044925456091405;OUI;NON
ENSMUSG00000046598;3.098167684792769;2.2909571017996786;0.9958515705459968;1.5352108017369626;0.001619640461439261;0.17228333205892235;WT;-1.5451931802138106;0.5774242281709573;OUI;NON
ENSMUSG00000046709;0.7994619094701392;0.7455873412867073;0.05696327667504211;0.06518139757533063;0.004150384706685867;0.8805947397298757;WT;-2.518635123477591;0.07362415839224423;OUI;NON
ENSMUSG00000046761;0.33945189939736714;0.2850078700763715;2.585103657814396;3.1148720724891406;0.04772378948793633;0.5063251768076009;WT;2.611200616558373;0.25978354618254773;OUI;NON
ENSMUSG00000047129;0.6814970095288221;0.706621518989375;0.19428207969003294;0.6609794925849607;0.001387658155071197;0.05193046232632996;WT;-1.4090406606031727;1.370657883458351;OUI;NON
ENSMUSG00000047205;7.783159328885293;10.94683536724571;30.078980626344645;21.358476273915453;0.004856554518698349;0.08676399940739715;WT;1.936698237221944;-0.4919964392388092;OUI;NON
ENSMUSG00000047230;0.031085395769002;0.14674651404793426;2.0966921595450447;1.8005065709134953;0.046651822120486436;0.6846569443690792;WT;4.066753838366886;-0.2089486940000576;OUI;NON
ENSMUSG00000047246;17.181330307053848;12.98939059601778;6.993906228699951;7.255567456911997;0.005088263749345681;0.8563608527979782;WT;-1.2845621144806285;0.05225638473653662;OUI;NON
ENSMUSG00000047307;0.3260698622351046;0.23777556366165695;0.09578009232453948;0.20369871970476272;0.009338523956766199;0.05525926794456505;WT;-1.1218559334632747;0.633406752984851;OUI;NON
ENSMUSG00000047343;76.77728293440568;39.35499470792966;13.016983306344283;9.380826619544786;0.041340303995067204;0.44264987201714684;WT;-2.5511213863786844;-0.46835120540570424;OUI;NON
ENSMUSG00000047428;0.06891462958398548;0.15695138541322645;0.9320648108481916;0.8144552335151828;0.027040909558300737;0.6904946447881897;WT;2.6111673813863874;-0.1745491201713907;OUI;NON
ENSMUSG00000047604;18.13233611958077;15.259501282597824;8.598317785814677;8.386844138808248;0.0018893056355826661;0.8825067147414445;WT;-1.067691104013266;-0.03550823487636963;OUI;NON
ENSMUSG00000047648;13.49260333825616;14.90340595109852;27.352811155153987;30.465304656321752;0.011348730201260955;0.5491172733768825;WT;1.0141320917804544;0.15494105897986765;OUI;NON
ENSMUSG00000047735;7.566104201594877;7.1372741917033125;3.437311261943373;4.994147830287987;0.0075003898254832006;0.005987640668053327;WT;-1.1158404350772324;0.526187653656021;OUI;NON
ENSMUSG00000047759;0.8889903472408336;0.8269073274668132;1.9093925173114703;1.7839206359656428;0.0015085610932359958;0.7263802712502179;WT;1.0227310643488594;-0.09302121976692221;OUI;NON
ENSMUSG00000047878;1.7833676786568835;2.614550339612595;5.060182412762643;5.457568698624118;0.04400583293571545;0.7773099179317912;WT;1.4541073896976071;0.1070318110022532;OUI;NON
ENSMUSG00000048058;7.585114923470481;8.868231067236708;43.851954804645494;28.395840649411493;0.005910756104994402;0.07081488221622663;WT;2.5157885927175165;-0.6251759780878043;OUI;NON
ENSMUSG00000048078;2.155111222116279;2.55247660713774;0.3480787236501154;0.8036194305569261;0.009251644586945213;0.0010808788251127504;WT;-2.331374459967316;1.0119630694866681;OUI;OUI
ENSMUSG00000048240;3.123976027222631;2.9447621166389735;1.4515059588800687;2.1623722389584366;9.623036700262393e-05;0.030682621995831178;WT;-1.05517177849596;0.5441670845480646;OUI;NON
