Ensembl_Gene_ID;Moyenne_CPM_WT;Moyenne_CPM_WT_treated;Moyenne_CPM_Disease;Moyenne_CPM_Rescue;Pvalue_Patho;Pvalue_Rescue;Ref_Utilisee;Log2FC_Patho;Log2FC_Rescue;Significatif_Patho;Significatif_Rescue
ENSMUSG00000033207;1.4523730491877802;1.0832919067810045;3.3377048786253707;1.4597744548689704;0.012437427007172406;0.03256419438253916;WT_treated;1.5386396804750606;-1.140108268256031;OUI;OUI
ENSMUSG00000033295;3.2346059874047977;3.4521128754051573;7.0611322536870205;3.881581210590113;0.007062844897788763;0.009409457988138028;WT_treated;1.0115102845590356;-0.8468462275141511;OUI;NON
ENSMUSG00000033335;54.61039650419467;24.097175272361135;68.75470402586495;25.06211160719978;0.0011014133347323084;0.00012626081093312913;WT_treated;1.5087165798532025;-1.4523022215549626;OUI;OUI
ENSMUSG00000033383;0.17310878909459135;0.3154186799671606;0.05316357519554948;0.22117755434319367;0.02883389473058007;0.15403473678523447;WT_treated;-1.4394928491720236;1.068297831335774;OUI;NON
ENSMUSG00000033386;2.437929400130786;2.105903649830547;7.047473583323388;3.3307735104968588;0.014188224440662714;0.03974802953978182;WT_treated;1.696063604936019;-1.058899496156443;OUI;OUI
ENSMUSG00000033389;8.236540576031814;7.689990609919127;20.53522278148153;10.18676223550327;0.008757821212404423;0.009251283092754662;WT_treated;1.4054155196463474;-1.0043200494554871;OUI;OUI
ENSMUSG00000033420;9.156167766688903;7.0410637267673195;14.581540934160865;7.221799283627731;0.015761351907118873;0.01661554127245463;WT_treated;1.039792499433688;-1.0037332675001829;OUI;OUI
ENSMUSG00000033544;3.2386875918555;2.226901448515193;4.82265242862977;3.3966978993910577;0.004320640539544642;0.06972922216268207;WT_treated;1.0810257700557535;-0.4934427211073445;OUI;NON
ENSMUSG00000033722;0.9025984151232423;0.7692542625356193;1.8505540096597484;0.929809914141227;0.023964441166654034;0.04894997025773606;WT_treated;1.1660338046853194;-0.9215058819020523;OUI;NON
ENSMUSG00000034057;0.1445732871071495;0.1624582742523115;0.48589911418531484;0.2334130717401261;0.04635235567363474;0.10415821931464449;WT_treated;1.1585641881224173;-0.8133416012455094;OUI;NON
ENSMUSG00000034164;13.829701801776109;15.361682054708577;7.3554215479624085;11.368637125413223;0.010272498144007079;0.05109566628735574;WT_treated;-1.0523354430996337;0.6213321255171514;OUI;NON
ENSMUSG00000034201;3.452636919544208;2.612741506767786;7.120197065420075;4.797139541088168;0.014423911054689431;0.04626029483791671;WT_treated;1.412286632205065;-0.5600989086687042;OUI;NON
ENSMUSG00000034205;10.08890234080927;8.298045430482212;18.880828921550464;11.058862862980757;0.010629178578207858;0.06950290237333599;WT_treated;1.1764175006314193;-0.7663529807011247;OUI;NON
ENSMUSG00000034361;4.926674250448962;5.220950461918306;38.56467305228855;11.803929344584372;0.02091515388124191;0.022542510376937393;WT_treated;2.861260136502279;-1.6995781451877154;OUI;OUI
ENSMUSG00000034382;0.44253265783195017;0.26945853028751865;0.7400503845497415;0.38572939842523807;0.01204671621572137;0.02226460912312753;WT_treated;1.1850634216831808;-0.790323053370907;OUI;NON
ENSMUSG00000034457;11.23662277090526;17.50790566558941;94.30594716265658;30.967773664436443;0.04391112262610621;0.059098492793418424;WT_treated;2.422654424821565;-1.6034588851816556;OUI;NON
ENSMUSG00000034593;7.151181424139992;7.0845615237683255;16.823089841348903;7.227354566169812;0.04503261943844736;0.06205702531146809;WT_treated;1.2360209854672994;-1.2076286681779143;OUI;NON
ENSMUSG00000034648;12.023099225048579;12.948040971491963;27.84063347659881;17.052168164087334;0.015311379130381185;0.04129170532236789;WT_treated;1.0985315129355846;-0.7039737747230006;OUI;NON
ENSMUSG00000034664;0.9593791417797082;0.8346926094808708;1.7853027068152303;0.8982148673328578;9.338752511331284e-05;0.0008701182447952062;WT_treated;1.0122322913737722;-0.9173738867099912;OUI;NON
ENSMUSG00000034675;3.009922545444899;2.9400964345768124;8.668342032214452;4.1450456498661445;0.04148310284165572;0.05380064754688924;WT_treated;1.528186987534738;-1.046524007362164;OUI;NON
ENSMUSG00000034792;0.10572853376666591;0.08399034959901924;0.3062109370036404;0.07287193447234243;0.003447016518031971;0.002225052298391891;WT_treated;1.1425989858472256;-1.2325254155410201;OUI;OUI
ENSMUSG00000034810;3.256203612104362;2.502393144322734;6.084945138739653;3.762077255511553;0.032157487975311455;0.1326787362669071;WT_treated;1.2489218714693422;-0.679383774672236;OUI;NON
ENSMUSG00000034993;12.809986370073842;10.648355731147873;29.71521800680127;14.118257120169124;0.012143731898896367;0.0148249125528603;WT_treated;1.4719329105188175;-1.068304256045152;OUI;OUI
ENSMUSG00000035021;3.213824686173082;2.683160292188324;5.755285003612051;4.122961199829541;0.000928956979066597;0.0141138866381232;WT_treated;1.0730153939822096;-0.471484403175205;OUI;NON
ENSMUSG00000035105;33.0537514935851;44.42073644898491;146.9422083219846;66.04367098891234;0.017594043857652848;0.04326681532791391;WT_treated;1.7236809760806897;-1.1525553159400712;OUI;OUI
ENSMUSG00000035199;107.72047908756497;108.64845682048615;218.46501885159876;132.54604568029154;0.011799710063062331;0.01813042127425113;WT_treated;1.007067588603678;-0.7204808494174627;OUI;NON
ENSMUSG00000035279;11.227091437342175;9.229956397319128;18.700488676879527;11.191954389169343;0.04527442614256836;0.11277707901632468;WT_treated;1.0108279181337094;-0.7354749555073208;OUI;NON
ENSMUSG00000035561;0.4735984241417524;0.8718477420432578;4.173446028396913;0.9825614330499537;0.01839371499963667;0.02615042606918227;WT_treated;2.1365976902050177;-1.9809510048033012;OUI;OUI
ENSMUSG00000035621;28.490280730185574;28.198353902432814;57.48522597791464;36.540523657591734;0.032532373764386814;0.05541697035892719;WT_treated;1.024980587561722;-0.6522586001560681;OUI;NON
ENSMUSG00000035711;0.9798959297428854;0.8380462675574244;1.8873072900852703;1.5656997666900696;0.0015332832790309811;0.3957687490249617;WT_treated;1.0830839803945846;-0.2546865823007709;OUI;NON
ENSMUSG00000036103;4.403570329722267;3.3639928955232903;8.25814609948065;4.833040259669477;0.016451249705723776;0.03491630865071229;WT_treated;1.270747005860345;-0.760705915487877;OUI;NON
ENSMUSG00000036185;0.1229398878327507;0.07377461313360044;0.27073568900768724;0.20847213561115535;0.03455587891441971;0.4403765323953421;WT_treated;1.0931736702897703;-0.26525082726627935;OUI;NON
ENSMUSG00000036242;2.5635928463684623;4.475345023498678;10.801682328193175;6.133093713184913;0.003324358123868658;0.025850998136153686;WT_treated;1.252598341096863;-0.8065304776852177;OUI;NON
ENSMUSG00000036322;1.0114372980896496;2.215648625828851;6.9450470641945685;2.0919289059502164;0.04205308592818158;0.04233592773849742;WT_treated;1.6051929875879807;-1.6844083384317594;OUI;OUI
ENSMUSG00000036362;0.061446664480840116;0.0726864468832146;0.56095376894863;0.05977772921458326;0.016228612261700318;0.017808286856283172;WT_treated;1.936394505675301;-2.0484830338339326;OUI;OUI
ENSMUSG00000036564;3.3543193443869503;3.302830490916977;15.453354921573796;3.923698097150545;0.04286522660936638;0.050703125232835135;WT_treated;2.192418617490998;-1.9506318418865087;OUI;NON
ENSMUSG00000036594;17.630044898550356;14.29864671023227;32.85050918229833;16.08048244317017;0.03561841119112397;0.06635593322614709;WT_treated;1.1943675362442532;-1.0260461349568868;OUI;NON
ENSMUSG00000036606;15.719658758750061;13.376164966351583;29.28888117048426;15.568462163885597;0.007981999689473565;0.006210707408479976;WT_treated;1.124860442684676;-0.9074068484897445;OUI;NON
ENSMUSG00000036775;2.3023092436190242;1.6426108203047054;4.030041226977246;2.2433098688970676;0.01956598989103962;0.05793727608393802;WT_treated;1.2449057766656948;-0.8176084406097727;OUI;NON
ENSMUSG00000036835;0.5953441136418958;0.5087688964561877;1.1820456826824763;0.9156607348067181;0.029153664685587968;0.2307462706060063;WT_treated;1.074481115021324;-0.33602909649821916;OUI;NON
ENSMUSG00000036856;13.556027754198045;19.74322439968314;8.093219472877914;13.533910156290396;0.01467394271017071;0.12084896691155278;WT_treated;-1.2761441075599949;0.7346970151027601;OUI;NON
ENSMUSG00000037060;5.606329673400209;5.382849479965007;10.887311020052932;8.564224683596306;0.013571984408020493;0.3090100235500491;WT_treated;1.0028405783137753;-0.34269579046574977;OUI;NON
ENSMUSG00000037126;0.12409283477316048;0.03638033121957005;0.1909391872518239;0.13511708468926675;0.036812151306201704;0.4845372492072631;WT_treated;1.0930820355680757;-0.30733825369749856;OUI;NON
ENSMUSG00000037196;1.1008836548388294;0.8234706885097827;2.2505132435858757;1.6192331471289507;0.007249139413160711;0.07460724793536735;WT_treated;1.347837734108316;-0.4512106056156536;OUI;NON
ENSMUSG00000037206;10.11177581618492;9.078593669616444;22.207184340036175;11.824345567643249;0.007503675473312502;0.03910314193909443;WT_treated;1.2811633969462162;-0.9035983346927706;OUI;NON
ENSMUSG00000037242;38.920576333668734;32.11076009043098;83.82548591806038;51.76764938415688;0.020057153157933924;0.037422573178148066;WT_treated;1.3815662799855921;-0.6942739960032075;OUI;NON
ENSMUSG00000037306;4.674103446213577;3.63601323278278;7.400368336080873;4.9531188130118355;0.031714644291677266;0.10572449622573234;WT_treated;1.0054618817392376;-0.5697873445877044;OUI;NON
ENSMUSG00000037341;0.9169269637880104;0.8457822106176953;2.639596462836925;1.283077727520714;0.0018970741126103832;0.0030189535290156104;WT_treated;1.5343834914358492;-0.9860811659790694;OUI;NON
ENSMUSG00000037458;67.80427576281987;45.12876620424863;110.27774801849444;65.61145233649437;0.012473076960295855;0.023085876698679186;WT_treated;1.2871368100303304;-0.7482326227242444;OUI;NON
ENSMUSG00000037465;16.17550261539902;11.571345438590466;25.36333027560146;23.17719241612943;0.004920535864537939;0.7626131018444937;WT_treated;1.1254502372072661;-0.1295040597586337;OUI;NON
ENSMUSG00000037593;0.27362874297993306;0.16718342027625976;0.49233458915060274;0.4249351333118216;0.010557298374602295;0.5930744838502;WT_treated;1.1485818482119838;-0.17427317549561847;OUI;NON
ENSMUSG00000037613;3.850250985860579;3.525223554351207;17.205212031259048;6.399548590898689;0.0021554938837529706;0.00041621834060311433;WT_treated;2.2550647494223344;-1.4127951900289546;OUI;OUI
ENSMUSG00000037628;0.05181187376872477;0.0352732602695085;0.2985711177210974;0.058397355820061864;0.03878339137714163;0.046915031072090586;WT_treated;1.5589604825693073;-1.3312889174811184;OUI;OUI
ENSMUSG00000037697;4.833249881363648;4.251757238122638;9.059667998706546;5.970738413983555;0.04672649196569382;0.11561738543087206;WT_treated;1.0736972289620725;-0.593423298052455;OUI;NON
ENSMUSG00000037735;0.2001291457053614;0.17613608904816752;0.6238719134351102;0.35649498971881344;0.04518999712296984;0.1354414452631064;WT_treated;1.3903549897649679;-0.6651354141938001;OUI;NON
ENSMUSG00000037892;1.9530469809819162;1.542906565103732;3.461973694694089;2.347011730102909;0.011314752016021855;0.1326438049572823;WT_treated;1.11642642802793;-0.5416558449230776;OUI;NON
ENSMUSG00000037946;0.6749310671123581;0.47552494081837715;1.5579833923687973;1.0269821774531809;0.049514894955642666;0.19061723353979942;WT_treated;1.5264792006376835;-0.5569648554335682;OUI;NON
ENSMUSG00000037991;2.98962409876483;3.0255073944637223;1.241496328277659;2.8144361281659247;0.03192923732816077;0.04477206131817105;WT_treated;-1.2202473098154725;1.1193736784586001;OUI;OUI
ENSMUSG00000037994;0.2043656139828274;0.16541993588467208;0.8831326575305211;0.15884343894032893;0.030140474366668984;0.049006125553892665;WT_treated;1.8891093609390388;-1.925306347785008;OUI;OUI
ENSMUSG00000038451;1.163803995756993;1.3567228809858032;4.507137448006742;2.3896405530832205;0.02692693797415034;0.05750895506386199;WT_treated;1.661144186461281;-0.8879331742325608;OUI;NON
ENSMUSG00000038527;0.35958384677611116;0.17268694052231104;0.5750309053606198;0.24333563748995274;0.013487701078074512;0.043436981033144445;WT_treated;1.307707946885488;-0.9753339418171794;OUI;NON
ENSMUSG00000038618;0.14623008259381642;0.22793143661763343;0.8195280421950354;0.2523054094634101;0.011936576236645366;0.01906185985686375;WT_treated;1.4874993621654393;-1.3840669453333236;OUI;OUI
ENSMUSG00000038650;45.90141712547546;45.63749017925848;92.06818962188434;49.29207039259685;4.9449799869894366e-05;6.019218732346947e-05;WT_treated;1.0108917126266184;-0.8999894692484919;OUI;NON
ENSMUSG00000038651;0.09704351617771619;0.04171651565409462;0.7847872338528229;0.1544076381465864;0.03824398762799039;0.044131941803255234;WT_treated;2.6423226699567866;-1.7981885841258778;OUI;OUI
ENSMUSG00000038668;4.406360985069126;4.163879691242462;8.836447316539045;4.583993985180223;0.0369706129247575;0.04783064517565347;WT_treated;1.0675346702766622;-0.9319621789158798;OUI;NON
ENSMUSG00000038732;0.8416684978591968;0.6749640250899558;1.4778662043382056;0.886366188952562;0.00934783129953854;0.04793273738274509;WT_treated;1.025773631617757;-0.6777796243233347;OUI;NON
ENSMUSG00000038765;0.2783563786802693;0.15591433298052573;0.4348466046698352;0.16770160140509088;0.00037798624975916454;0.0010790544865135001;WT_treated;1.0634642317433418;-0.9984994130461341;OUI;NON
ENSMUSG00000038963;0.19662260415666571;0.23167744736719198;0.06441642742985788;0.185818259029996;0.019173889923110546;0.15331093526099443;WT_treated;-1.0124264674216494;0.7977436325684486;OUI;NON
ENSMUSG00000039005;2.1641967835734484;2.343608256000559;9.576683691770103;4.15891005330448;0.04320390553323686;0.05856632560410236;WT_treated;1.9854996845589685;-1.184028443408934;OUI;NON
ENSMUSG00000039062;5.799920660036219;5.335823860929775;11.177271790133034;5.935879127028427;0.007680861595036904;0.011398292720291454;WT_treated;1.0528474778140424;-0.9017822713680316;OUI;NON
ENSMUSG00000039115;5.83867452105145;4.829669380907125;11.33931776675569;6.933172807805748;0.01607864279643776;0.04740979843189512;WT_treated;1.214438215864592;-0.7017534428814934;OUI;NON
ENSMUSG00000039126;37.26686145443286;34.49506634170245;85.64407417129375;43.81708997198643;0.006057222212435853;0.036223938218390365;WT_treated;1.3094706616774687;-0.9652545072834228;OUI;NON
ENSMUSG00000039168;4.589773065396434;4.097514383291639;9.373389729419044;5.03556445061591;0.003523124845964835;0.008824944711117796;WT_treated;1.17434546854768;-0.883357885213447;OUI;NON
ENSMUSG00000039202;8.333268254844874;7.031437865262718;25.413475920226876;10.368076517763951;0.011844899395380077;0.018831435618417568;WT_treated;1.8389945707891724;-1.2852630879785527;OUI;OUI
ENSMUSG00000039208;3.2058036836058035;2.8086192618866126;7.320249305886122;3.693108449541885;0.0021962047476162204;0.005998683519296728;WT_treated;1.3511331993065594;-0.9680870387846634;OUI;NON
ENSMUSG00000039232;0.28707566573276627;0.16731135595193158;0.874705931638053;0.5889979580768488;0.0001872971274908238;0.32345959306594935;WT_treated;1.8664458964118988;-0.5004673166858568;OUI;NON
ENSMUSG00000039476;0.3788926134268984;0.27911178484631793;1.159126224834847;0.4882487512842405;0.04515687429701273;0.08519328044431292;WT_treated;1.7317277084517024;-1.0979246594825338;OUI;NON
ENSMUSG00000039542;7.794290748952598;7.418975553858596;43.663252487506874;13.291712647742361;0.014314403571200547;0.014977912390611674;WT_treated;2.541111947350247;-1.7083794865465216;OUI;OUI
ENSMUSG00000039745;7.3940285968783845;7.279688747516097;16.407502864638474;9.454997102165557;0.0138848625201094;0.015723290280258845;WT_treated;1.1614900220500237;-0.788794555533865;OUI;NON
ENSMUSG00000039760;0.027073364817109306;0.0;0.17627233142343002;0.018121260224921082;0.015366073367893498;0.00421478484772236;WT_treated;1.4660910839853958;-1.225822430337351;OUI;OUI
ENSMUSG00000039910;22.44071303502329;19.76819945203964;40.92570026270995;25.69693598976869;0.009363914770503213;0.030673739976326202;WT_treated;1.046066824309717;-0.6693282382500673;OUI;NON
ENSMUSG00000040084;0.48722978196903777;0.5938792468098492;1.3780961858294434;0.6796003641832857;0.004140460435104415;0.09451485563250599;WT_treated;1.0909836316902646;-0.922933485018848;OUI;NON
ENSMUSG00000040113;36.32444052536795;36.98356669768221;16.654430198318035;37.399324523008055;0.00520065692041085;0.012142318243116575;WT_treated;-1.1462373863168351;1.1623219857747709;OUI;OUI
ENSMUSG00000040249;52.10869666410772;45.100074524307686;92.68822516373889;47.61105304002018;0.032804190483525356;0.03358870753741555;WT_treated;1.0376165874966978;-0.9596182101252748;OUI;NON
ENSMUSG00000040274;2.428965736077508;1.711310061299721;4.888621448123349;2.8220168573907367;0.02306880445997618;0.046930872915523635;WT_treated;1.4616076684253514;-0.7716766961717197;OUI;NON
ENSMUSG00000040322;3.3946740122948658;2.8654831153572218;12.675789656066128;5.0832727054475795;0.024966373621585825;0.03675111564102136;WT_treated;2.107073402533062;-1.3014772603822715;OUI;OUI
ENSMUSG00000040563;0.7525713394935996;0.4686636418867101;1.1586314146868857;0.7006641420312774;0.012175650222147638;0.05879350384153064;WT_treated;1.1462083851635592;-0.652586756019427;OUI;NON
ENSMUSG00000040690;10.326902721586212;7.093724256449224;15.893963210991126;9.075250638453776;0.018029471979162968;0.07848003232527394;WT_treated;1.1527167090312738;-0.8017080011381669;OUI;NON
ENSMUSG00000040711;5.396944248916516;5.675892348385522;13.90102792199498;6.856886417819963;0.0006922457389182066;0.002065717813926747;WT_treated;1.2774169917741403;-1.0090190785487805;OUI;OUI
ENSMUSG00000041202;0.2580819497608927;0.052242044147796235;0.45071780481548424;0.03762424866784019;0.00030289511822554564;0.0003680757200944067;WT_treated;1.8549464139957847;-2.0005785641535563;OUI;OUI
ENSMUSG00000041548;365.55096535746577;363.4176041628315;740.0705643676619;423.2570145828648;0.016838064078896375;0.02076216208769072;WT_treated;1.0258325310411849;-0.8059829694421932;OUI;NON
ENSMUSG00000041633;4.852188727596234;3.0858644580195085;6.851939255007761;6.693797016453723;0.044267457557015874;0.8998176477482343;WT_treated;1.1257305871662193;-0.03319736181504717;OUI;NON
ENSMUSG00000041669;2.978906313563588;4.002583961836374;1.5981645288878985;5.0429178395132;0.03662463226720783;0.076103698596626;WT_treated;-1.2725566166030562;1.5986108630995446;OUI;NON
ENSMUSG00000041731;12.702721123846587;12.359416663042651;27.90908381930196;18.702886879179374;0.008356819109857047;0.047274023775461096;WT_treated;1.1686582689871938;-0.5749406120463318;OUI;NON
ENSMUSG00000041736;15.275774035529908;13.120256179286816;51.42876209279489;19.747160690177854;2.2255594207635962e-05;0.0002771331944921073;WT_treated;1.9626278008039224;-1.3764453021617715;OUI;OUI
ENSMUSG00000041797;4.720732494063614;3.5497086473599104;9.878867172147086;5.508408787915558;0.031389536821556874;0.055172030606445245;WT_treated;1.451094746567286;-0.8312845373278518;OUI;NON
ENSMUSG00000041845;0.32266514378512845;0.22812365202393076;0.8805516871869369;0.5613070046346051;0.0023319998103219853;0.12457964942966891;WT_treated;1.5793540893793447;-0.5682734974367549;OUI;NON
ENSMUSG00000041959;15.384411105456575;15.857642387941342;42.037928305814766;23.11531978106209;0.015167705118381168;0.03824485181003487;WT_treated;1.4008718655522039;-0.8600422328349892;OUI;NON
ENSMUSG00000042082;4.663087520834459;4.149258737163871;9.063457141222953;5.296209865634909;0.005303906713801439;0.010723929239299755;WT_treated;1.108680801508919;-0.7639455357998354;OUI;NON
ENSMUSG00000042190;3.507822461178132;3.032624180708746;7.963061859642818;4.572202169104221;0.01383395706239128;0.030107611828864473;WT_treated;1.36395608976015;-0.787225088594292;OUI;NON
ENSMUSG00000042254;19.124199016748733;25.978938954572975;384.95797933890145;72.83376964169673;0.03424630376511228;0.04054160402031159;WT_treated;3.8841186145867352;-2.4004168250944216;OUI;OUI
ENSMUSG00000042286;25.054730603088437;17.988729991248693;40.773583578556696;25.207346070212335;0.011118074631415606;0.039363396060483974;WT_treated;1.1760776167624767;-0.6916125138435213;OUI;NON
ENSMUSG00000042312;8.866681246843918;9.047243021379925;27.1289606294193;12.255445095244525;0.020061222168376622;0.028329788274235733;WT_treated;1.5737330277758417;-1.1399949300194059;OUI;OUI
ENSMUSG00000042348;3.8058802078335274;2.0013514765457425;4.6507257276476865;2.3320389269335795;0.0009141793979078539;0.0009358043704403114;WT_treated;1.1768304279791826;-0.9659815978576255;OUI;NON
ENSMUSG00000042377;1.138502398264663;1.1830446548417202;3.6519020404938605;1.5634049658777458;0.0004048426513907141;0.024226218153777106;WT_treated;1.548050778014123;-1.1734827164841035;OUI;OUI
ENSMUSG00000042451;50.881882022752016;93.01791841426052;645.7302212528148;230.30292385882407;0.043229415383750906;0.061985752704779885;WT_treated;2.794024239330287;-1.4869959276313194;OUI;NON
ENSMUSG00000042734;6.002870663510349;7.724336781978192;56.92309265025622;18.77412051675641;0.04018166525611306;0.06279448140373296;WT_treated;2.865505911548043;-1.5951368657388274;OUI;NON
ENSMUSG00000042766;0.5018186782798664;0.29476975580644327;0.8816574379074315;0.663429442027027;0.0050735676397595094;0.3839535038060509;WT_treated;1.314208199283561;-0.3627248393581805;OUI;NON
ENSMUSG00000042804;4.3864850468367615;3.6443634439675687;10.077411248553078;5.235779530377384;0.019999661437933747;0.03236307153243302;WT_treated;1.4425782596094425;-0.9315996786033307;OUI;NON
ENSMUSG00000042821;0.3996672911546315;0.3370595004717628;0.7765327896694288;0.38404838699704574;0.0030581024875708657;0.024860128541838125;WT_treated;1.003978361944998;-0.8566567898389337;OUI;NON
ENSMUSG00000042988;0.03413585638293941;0.05248359551524848;0.20531210445409523;0.045304505385779334;0.03610786104538964;0.038704280331600255;WT_treated;1.0016307449471897;-1.0712053514000324;OUI;OUI
ENSMUSG00000043017;1.4760855140199534;1.0001358342238098;2.2580120269594;1.2150057885359957;0.009889063434085393;0.01567006785213169;WT_treated;1.0998894118553206;-0.8425019266089365;OUI;NON
ENSMUSG00000043091;1.2379868349292122;0.9433550851204605;2.385938160456301;1.588943059047607;0.016502702852139818;0.12281217015596434;WT_treated;1.2525601747881672;-0.5576697187327547;OUI;NON
ENSMUSG00000043157;0.09748413327575173;0.13229855174955102;0.5553282639135553;0.12584938432909165;0.03496788776752827;0.026704058800955055;WT_treated;1.4962375958537155;-1.5368567746795434;OUI;OUI
ENSMUSG00000043487;3.2746885508525105;2.8214289193493904;6.602946097474935;3.9943879688507744;0.00893611756929047;0.023407107911458266;WT_treated;1.1981211444791766;-0.7111475190796177;OUI;NON
ENSMUSG00000043895;1.5373716154792931;1.1894439571967745;4.34331413065511;2.1892127597718427;0.015270446933296704;0.018013802942758027;WT_treated;1.7848870687387168;-0.9567845862939836;OUI;NON
ENSMUSG00000044033;4.563366201943472;4.0140854203443395;8.707289420780402;5.107247157180051;0.02870564014960319;0.0586279031462162;WT_treated;1.098126327090395;-0.7581771912553315;OUI;NON
ENSMUSG00000044042;0.27145050206061283;0.17754002222193113;0.8124024120524238;0.35992788148237786;0.00011519642011587617;0.004867017610599886;WT_treated;1.716974432572619;-0.9882626020095301;OUI;NON
ENSMUSG00000044147;6.75941446451979;5.6185936590131975;12.18296674061042;7.974025907816723;0.002408850240832695;0.008533120589308602;WT_treated;1.1029267591112561;-0.6052989398805366;OUI;NON
ENSMUSG00000044201;0.03603501091340697;0.07107736849857287;0.24832857813583095;0.09710865209572174;0.029261622473122712;0.05128065230201736;WT_treated;1.0257999206449102;-0.8214577367433494;OUI;NON
ENSMUSG00000044320;4.52656251416904;4.14173424598457;0.2819866990778368;3.4309001138821698;0.014150628636341854;0.04340483121824822;WT_treated;-3.4730599266122093;3.2084417000186565;OUI;OUI
ENSMUSG00000044548;2.7580681017088278;1.9005127449346162;5.059507090194352;3.018335530494576;0.04302077762147146;0.17683189358991885;WT_treated;1.3668634255133272;-0.726457076136868;OUI;NON
ENSMUSG00000044854;0.19830191229273803;0.18519937953257498;0.5492097908946781;0.2841811050736268;0.024895403237505526;0.11541879500960618;WT_treated;1.1867139145731365;-0.7568981920656446;OUI;NON
ENSMUSG00000045136;1.0054731054732657;0.7750182388487985;1.7946416805629897;1.492227148835993;0.0035636296742842903;0.4974662128848009;WT_treated;1.1145400341961134;-0.25087886106208673;OUI;NON
ENSMUSG00000045284;0.28427614654757183;0.21205679388482648;0.6246818833653234;0.34832164921342723;0.03202017406688889;0.098387137691038;WT_treated;1.2155392068251742;-0.692813660173338;OUI;NON
ENSMUSG00000045312;2.2266439123798065;1.689401674146886;4.98042830508755;2.3800074181019273;0.0048485272757417186;0.02862219415041408;WT_treated;1.5054728571446259;-1.034605692458516;OUI;OUI
ENSMUSG00000045318;0.18272084961015045;0.14099235519083436;0.3853928138586527;0.23349856514124429;0.03591364769539198;0.09407365096586295;WT_treated;1.010165368130448;-0.5414721955328821;OUI;NON
ENSMUSG00000045763;0.4196592514944058;0.3409539423331724;0.983837987214863;0.4701061470040193;0.047777011034297864;0.07695976855142234;WT_treated;1.2974492386672083;-0.9268466557367867;OUI;NON
ENSMUSG00000045817;4.43344294796876;3.52365606449757;7.333940250390836;5.0896870796625855;0.035830236981425644;0.10665841791614761;WT_treated;1.0366810627175758;-0.5184795410768004;OUI;NON
ENSMUSG00000045934;3.910823886207183;3.427357250235688;9.325619541936677;5.028158232250499;0.0009470036943743017;0.001202530055901046;WT_treated;1.417999750114743;-0.8781466714025207;OUI;NON
ENSMUSG00000046186;2.2510469011670424;1.6403067396219884;6.070183517170068;3.555233557503008;0.000608869179693134;0.05722143695630718;WT_treated;1.8259717872433794;-0.755349806853099;OUI;NON
ENSMUSG00000046500;0.6396328239788541;1.05768757941139;0.21464739387353693;0.5195291282506079;0.0300466790319982;0.1807954293521784;WT_treated;-1.8794380727438162;0.9774361212376749;OUI;NON
ENSMUSG00000046699;0.06429028465560034;0.040999427183336344;0.1844051186897755;0.17588897371880785;0.03936710540298223;0.8876117697839068;WT_treated;1.0122581290251886;-0.04385963208861389;OUI;NON
ENSMUSG00000046711;3.2931687872095394;1.5146983939749252;3.6194694850252396;2.5866699650289497;0.02786528267255445;0.05382951863417373;WT_treated;1.2038321494883861;-0.46927775248540027;OUI;NON
ENSMUSG00000046841;8.2514907453879;7.647710298229212;21.917940497978233;11.27053653204567;0.012730472049470032;0.019468924794370054;WT_treated;1.5068376142735618;-0.9533791981103024;OUI;NON
ENSMUSG00000047180;1.9351988227594246;1.3493701399256097;3.1755852138904026;2.5235623433287513;0.013183621537415544;0.18055929119485642;WT_treated;1.1763266034324165;-0.3202256076809901;OUI;NON
ENSMUSG00000047205;17.901956373207245;10.078290355008495;54.434213472372356;32.364122390533566;0.00041609101783758086;0.007603873666591023;WT_treated;2.4216663739666955;-0.7483154173767911;OUI;NON
ENSMUSG00000047281;1.0442532679619811;0.8261380807833363;2.9842055256109603;1.120488674483903;0.0008137929649726596;0.00031019440079641897;WT_treated;1.735599696431279;-1.3374399992169586;OUI;OUI
ENSMUSG00000047343;87.75635592597135;61.15601338414595;18.80533695006141;55.34368638401108;0.015560513503366393;0.04939681903661293;WT_treated;-1.6960579149177102;1.5522296209955413;OUI;OUI
ENSMUSG00000047414;3.769944623120012;3.2764741738983183;7.79979215971094;4.836876757110407;0.028925715424481423;0.06627151442650538;WT_treated;1.226297174458956;-0.678216066604757;OUI;NON
ENSMUSG00000047497;6.153317733129831;4.641827430746726;9.405280677803248;6.788608993203486;0.005901131778166027;0.21197330159166639;WT_treated;1.0032860684970408;-0.46451653726670866;OUI;NON
ENSMUSG00000047810;0.7281395628904022;0.710167654519323;1.999855191420325;1.0416055798748287;0.002239926837435273;0.008441236383026029;WT_treated;1.3739974487973592;-0.879225549842643;OUI;NON
ENSMUSG00000047904;0.006118025921537444;0.021532568985804204;0.3986599803404294;0.014871439562839546;0.026778466057570772;0.027822869201118088;WT_treated;2.036713437789358;-2.1180362791044702;OUI;OUI
ENSMUSG00000047945;0.474553504743791;0.24218011023101282;0.7403461653400228;0.5554079921361547;0.005183150444293647;0.3947088883426368;WT_treated;1.296227839052108;-0.3585904769362751;OUI;NON
